14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396
14357.420045203915	14357.42004520396

43 6 4 38 24 5 45 32 9 8 19 41 10 51 12 47 28 30 21 23 42 7 2 3 22 31 16 20 29 1 50 49 18 17 37 27 13 11 52 14 26 46 44 39 40 15 25 48 34 35 36 33 
14357.420045203915


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: OX	Crossover Rate: 0.8
Random Number Seed: 8766553

25097.21161096313	28811.785177092155
24528.713738692666	28034.93656470583
24528.713738692666	27458.20684548012
23766.43457321281	26524.42510464634
23424.638348366505	25900.308842210437
21964.524914477337	25329.91092616187
21964.524914477337	25069.71420473045
21964.524914477337	24859.899797865954
21964.524914477337	24203.192187109613
21201.55115810659	24281.148052614564
21201.55115810659	23754.13824389735
20896.11281011465	23262.645097153523
20896.11281011465	23409.65437680193
19664.681662999465	22345.264834134523
19258.415128495773	22051.567575107907
18918.02041381358	21437.999934532752
18771.137701487765	20958.748967175845
18340.636482992115	20550.46321610515
18340.636482992115	20203.32521566561
18122.754616390554	19827.42348073989
18092.965704144062	19862.028450628448
17968.31447859081	19982.243284439366
17788.23979484471	19656.50043016746
17399.09296900313	19470.650135274278
17369.769561362253	19126.979742714346
17353.218849825105	19210.863979536327
16816.996113293735	18674.70672811178
16816.996113293735	19098.763177428496
16765.840589066287	18933.78114267253
16755.383367220496	18779.151621486046
16458.196585630118	18051.335243744452
16458.196585630118	18169.408212382084
15824.999414011216	18161.801528772594
15824.999414011216	18268.825174036985
15824.999414011216	17520.82411574297
15594.586621840872	17287.79263536256
15594.586621840872	17159.981093290622
15310.837237705402	16944.152338521184
15295.236476487493	16799.92827692561
15288.43075039253	16923.424455835
15101.71911838216	16202.104839883837
15101.71911838216	16258.095692673498
14173.93511339679	15764.989550333064
14023.620241991983	15636.854267760968
13872.987959444923	15410.223113832519
13872.987959444923	15250.342786023055
15572.90333064687	15006.263906164713
13872.987959444923	14709.220570888388
13752.518553232829	14555.595194736854
13665.70059367926	14330.001450555314
13665.70059367926	14539.860270748311
13665.70059367926	14481.502285697563
13650.654207990512	14469.479371196812
13650.654207990512	13967.70747802617
13483.659890254448	13913.131809238737
13483.659890254448	13804.940730176484
13483.659890254448	14310.95973653451
13483.659890254448	14248.567063407225
13244.410615093615	13819.744345112298
13244.410615093615	13793.200576740941
13244.410615093615	13966.29649647881
13244.410615093615	13731.197092907314
13208.695952708615	13620.527027920032
13002.687802168226	13637.033453712564
13497.459264235691	13509.939426845622
12919.570618599351	13737.136491279774
12919.570618599351	14174.74461552941
12877.156449453798	13720.858022940736
12877.156449453798	13808.030943150216
12877.156449453798	14003.546527574852
12729.280238576277	13840.431071535511
12729.280238576277	13465.969597466932
12729.280238576277	13537.994298721655
12729.280238576277	13828.829356437629
12729.280238576277	13564.1915685379
12729.280238576277	14460.567013096912
12729.280238576277	13856.667132856497
12617.774585152174	13938.06314026175
12606.679999258517	13565.697801617775
12606.679999258517	13273.900764255453
12606.679999258517	13308.405413390527
12606.679999258517	13064.204265756582
12606.679999258517	12941.39592623619
12485.83980198682	12831.702489596293
12474.460624810315	13053.18842996919
12474.460624810315	13054.477388793492
12474.460624810315	12741.568865599244
12217.993392659138	12730.164019735132
12217.993392659138	12844.926206266233
12217.993392659138	12746.82064661539
12217.993392659138	13511.247654419158
12217.993392659138	13225.314794470705
12202.973115222267	12941.816485148065
12189.578120222188	12653.544753819024
14006.544829504273	12620.363554736618
12189.578120222188	12532.375531524078
12189.578120222188	13028.295941118791
12189.578120222188	12526.507841083423
12189.578120222188	12436.83562783402
12166.997345033	12360.5896754252
12166.997345033	12331.926528529848
12032.39895549137	12386.661212889212
12032.39895549137	12403.321099282517
12032.39895549137	12352.251187318514
12032.39895549137	12345.558201983198
11575.70528163044	12333.361972508594
11575.70528163044	12266.864909838876
11575.70528163044	12363.3183956327
11551.942190458481	12555.523773631223
11551.942190458481	12238.07941841982
11551.942190458481	12613.76440241138
11508.742837902959	12029.469812241805
11508.742837902959	11878.552218620842
11508.742837902959	11865.384864289179
11508.742837902959	12038.742634836764
11508.742837902959	11803.268707637291
11480.592843292025	11757.038740727943
11480.592843292025	11639.711966815286
11480.592843292025	11678.596184047814
11480.592843292025	11666.866321073605
11480.592843292025	11611.92889715002
11480.592843292025	11661.25118067523
11480.592843292025	11702.33156024248
11480.09819387565	11611.921899176292
11407.269323373675	11687.796894284473
11407.269323373675	11702.795903565355
11407.269323373675	11735.739714099798
11407.269323373675	11609.052016398635
11378.624679346367	11662.803467674175
11378.624679346367	11653.867584393252
11378.624679346367	11607.375340589197
11378.624679346367	11499.49929860142
11361.408531139296	11526.818949060782
11361.408531139296	11552.431254060753
11343.97455835121	11527.878986667669
11277.68388471386	11516.831506612192
11277.68388471386	11559.178184500104
11204.36792565748	11584.86936024604
11204.36792565748	11547.215313746658
11204.36792565748	11654.839365256086
11204.36792565748	11657.929087700133
11204.36792565748	11640.719305752704
11204.36792565748	11645.717864341563
11204.36792565748	11593.734097193032
11204.36792565748	11664.137761774255
11204.36792565748	11550.071708773676
11204.36792565748	11550.942458950434
11204.36792565748	11383.976079015885
11185.0772820036	11420.432695878606
11185.0772820036	11446.852233768665
11185.0772820036	11337.681347434842
11185.0772820036	11367.260550595984
10930.570522943972	11291.766422245832
10930.570522943972	11349.45665518696
10930.570522943972	11317.258329870421
10930.570522943972	11236.22585773235
10930.570522943972	11207.198241173079
10930.570522943972	11057.103970947153
10930.570522943972	11081.800092529453
10930.570522943972	11091.739639190651
10930.570522943972	11106.604269789092
10930.570522943972	11144.735536192902
10930.570522943972	11166.970077912323
10930.570522943972	11086.881947375112
10930.570522943972	11070.488458669064
10930.143514050747	11136.313345709
10930.143514050747	11062.026645128273
10930.143514050747	11121.162622056512
10930.143514050747	11102.097759831624
10930.143514050747	11331.61018584386
10906.692925828285	11172.28323984483
10906.692925828285	11150.016591754083
10906.692925828285	11091.739129744528
10906.692925828285	11069.885987101246
10906.692925828285	11144.389683653117
10906.692925828285	11068.208101031174
10906.692925828285	11124.429383002727
10906.692925828285	11038.504759849293
10906.692925828285	11112.641590485813
10906.692925828285	11045.198797904322
10906.692925828285	11096.997328265024
10906.692925828285	11139.975273180105
10906.692925828285	11090.427208102694
10906.692925828285	11274.05509940102
10906.692925828285	11129.88226757397
10906.692925828285	11164.84920404587
10906.692925828285	11411.902099406032
10906.692925828285	11179.672763475472
10906.692925828285	11206.539738031719
10906.692925828285	11053.934484157306
10906.692925828285	11045.523889312663
10859.180482934922	11086.75203372402
10859.180482934922	11023.487418408837
10859.180482934922	11028.723414225198
10859.180482934922	11059.037416913
10859.180482934922	11074.16477941744
10859.180482934922	10990.192563063863
10835.72989471246	11110.779800261738
10835.72989471246	11025.171617947672
10835.72989471246	11015.850623029617

13 26 28 27 47 29 16 50 20 1 32 45 8 9 38 48 44 46 37 49 19 41 3 17 7 2 42 21 23 30 31 18 22 36 40 24 5 43 10 33 51 25 34 35 39 15 6 4 12 11 52 14 
10835.72989471246


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: OX	Crossover Rate: 0.8
Random Number Seed: 7654332

25987.993592972176	28946.414311365654
25924.653544120865	28193.122018067
24390.749397171174	27213.483480059207
23535.510051625453	26453.774385379118
22900.67100119761	25805.776865056272
21638.016617004832	24846.792896101364
21205.697257701606	24543.555490975574
21205.697257701606	24566.32080100655
21205.697257701606	23963.624047609606
21205.697257701606	23926.11179990448
20665.538734924365	23130.326443564198
20665.538734924365	22574.101930433753
20655.528649814514	22661.77751022392
19973.843690157428	22947.16313327923
19518.298461405066	22768.487624948793
18898.405306205907	22186.599516578437
18898.405306205907	21679.618308950925
18898.405306205907	21097.902064477465
18898.405306205907	21089.832913929975
18898.405306205907	20756.785547638137
18898.405306205907	20721.986974076015
18311.894970490313	21017.767452001706
18311.894970490313	20320.854201520233
18311.894970490313	20486.958788957723
17677.442404045236	19967.391034040353
17621.50374868094	19708.797998537448
17621.50374868094	19173.784180163413
17230.838437827082	18645.123296100297
17230.838437827082	18765.178661835915
17230.838437827082	18222.356646328248
17075.243733135394	18570.184975073673
17075.243733135394	18042.33238794997
17072.327379141618	17895.808191031538
16231.58536664432	17806.424937278305
16231.58536664432	17531.68882322123
16231.58536664432	17231.291746596395
16231.58536664432	17082.151064800495
16231.58536664432	16773.956381339827
16131.983266365447	16742.491518931012
16131.983266365447	17280.674464583873
15796.081196355879	16864.506223162258
15796.081196355879	16723.538840387973
15630.548148269536	16878.64838226277
15581.260619250043	16652.367609043482
15581.260619250043	16367.224404194052
15508.953224348064	16286.757411549374
15102.07287711287	16277.08320127623
15196.623431619559	16187.713491741393
15196.623431619559	16178.314405867206
15196.623431619559	16220.371968912417
15956.758336516921	16538.428238550754
15034.213540092964	16553.661123570215
14574.723808049572	16160.072664188838
14574.723808049572	15948.138220800827
14574.723808049572	15989.133372260438
14574.723808049572	15819.628453729074
14270.92278403347	15972.52114083716
14140.03839465754	15418.413071530738
13921.44954508037	15615.866469105093
13921.44954508037	15379.238258166677
13921.44954508037	15254.063995875502
13898.4069610246	15264.251822069004
13813.788738308209	14912.322240851347
13813.788738308209	14728.749108855971
13556.637715776058	14738.691847830783
12906.665313587737	14877.53271384365
12906.665313587737	15088.260191877058
12906.665313587737	14528.159157407032
12823.14655298175	14820.15244538386
12823.14655298175	14589.797571231114
12823.14655298175	14591.963355829774
12615.546825221674	14368.877494119168
12615.546825221674	13904.32763980155
12513.401037602109	14073.613174587104
12513.401037602109	14032.119313871215
12513.401037602109	13622.577266979906
12513.401037602109	13288.226545678404
12513.401037602109	13368.691227110903
12423.563652891016	13326.858075850781
12346.571115331395	13634.501713590607
12346.571115331395	13598.107786150034
12346.571115331395	13483.787739109306
12346.571115331395	13401.702376003142
12000.310358201094	13132.012327935174
12000.310358201094	13601.201545402319
12000.310358201094	13279.707619769895
11993.885761298101	12977.899154727962
11993.8857612981	12651.477044500825
11993.8857612981	12800.768035547926
11993.8857612981	12573.940377707915
11853.109621512902	12588.091872224195
11795.868488091553	12634.40933675343
11795.868488091553	12632.871984823876
11795.868488091553	13036.775592685171
11795.868488091553	12914.895526925951
11795.868488091553	12541.319108304648
11795.868488091553	12416.352752262554
11779.175181702105	12796.525304344532
11779.175181702105	12588.211453859829
11753.886973826597	12315.151087947936
11753.886973826597	12107.943288990056
11753.886973826597	12041.116576807557
11669.132244112689	12325.46959371727
11669.132244112689	12115.055321605703
11605.386115142426	12104.660254087554
11605.386115142426	11976.024298659171
11605.386115142426	12012.727803353402
11605.386115142426	11964.388172664425
11605.386115142426	11880.448506241106
11605.386115142426	11805.972824562688
11605.386115142426	11834.89198771434
11605.386115142426	11853.958967618522
11446.537278376536	11792.066171800469
11446.537278376536	11782.806117606931
11446.537278376536	11816.59484034346
11446.537278376536	11755.92290184783
11446.537278376536	11831.960489621013
11446.537278376536	11791.281389187978
11446.537278376536	11784.926041644183
11446.537278376536	11792.775193229685
11446.537278376536	11878.313968703527
11446.537278376536	11930.699596447801
11446.537278376536	11969.952165927232
11446.537278376536	11748.823725772123
11446.537278376536	11697.92343336961
11446.537278376536	11638.302719853118
11446.537278376536	11645.367020932117
11446.537278376536	11646.8029581968
11290.686205175942	11703.155930463447
11290.686205175942	11710.991195216275
11290.686205175942	11665.80449535651
11290.686205175942	11804.332296737985
11265.171023638499	11639.842864628876
11260.374670157567	11632.90224305307
11222.677199946313	11574.474201931804
11222.677199946313	11593.286831133315
11222.677199946313	11552.532822956073
11222.677199946313	11398.843618606254
11222.677199946313	11394.547859645434
11235.322882540564	11413.5316144167
11116.97002497368	11526.116871864037
11116.97002497368	11546.048608962681
11116.97002497368	11583.24062217653
11116.97002497368	11464.821671884825
11116.97002497368	11657.626042868304
11116.97002497368	11438.205179708193
11116.97002497368	11393.159144909429
11116.97002497368	11349.844527783573
11116.97002497368	11329.648287301194
11116.97002497368	11409.690282870966
11116.97002497368	11381.84817992051
11116.97002497368	11437.765197909072
11116.97002497368	11426.033072316697
11116.97002497368	11382.237978107656
11116.97002497368	11417.472791507666
11113.360036373391	11224.824430989334
11113.360036373391	11278.664922720345
11113.360036373391	11244.12078378815
11113.360036373391	11203.160448885628
11113.360036373391	11373.216706303348
11113.360036373391	11324.45082600126
11113.360036373391	11213.345030710709
11113.360036373391	11318.134777863035
10890.76507063724	11248.029336550138
10890.76507063724	11249.320732395985
10890.76507063724	11481.499770283091
10890.76507063724	11283.83421371378
10890.76507063724	11449.759705259085
10890.76507063724	11222.753494406146
10890.76507063724	11211.644761570962
10890.76507063724	11108.752206084138
10890.76507063724	11573.551784387733
10890.76507063724	11255.96563259569
10862.978840353562	11072.005438667118
10862.978840353562	11063.173166906836
10862.978840353562	11033.164220797662
10862.978840353562	11018.788879225594
10862.978840353562	11035.774982092256
10862.978840353562	11041.430546247131
10862.978840353562	11023.610359915665
10862.978840353562	10980.016204510488
10862.978840353562	10999.005130880323
10862.978840353562	10977.432739398535
10862.978840353562	11045.071764230976
10862.978840353562	11050.108067755482
10862.978840353562	11097.35075628128
10862.978840353562	10965.037405468862
10862.978840353562	11034.536925271826
10742.639093328697	10965.39261683841
10742.639093328697	10974.392188244843
10742.639093328697	10970.03729263847
10742.639093328697	11100.752376406694
10742.639093328697	10976.222996428816
10742.639093328697	10951.666967598798
10742.639093328697	10924.565279062117
10742.639093328697	10998.56539511866
10742.639093328697	10962.608064839857
10742.639093328697	10941.587804411723
10742.639093328697	10878.264799625107
10742.639093328697	10906.580396859546

42 30 20 50 31 21 23 18 22 1 45 19 32 49 35 36 39 48 24 6 4 43 40 38 5 15 37 34 17 3 41 8 9 10 33 52 14 13 26 28 25 12 51 11 27 47 46 44 16 29 2 7 
10742.639093328697


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: OX	Crossover Rate: 0.8
Random Number Seed: 2356329

25845.857578784973	28743.473099426137
25084.717872685003	28085.915781330386
25084.717872685003	27626.87325645609
24533.33350294212	27436.797482235444
22541.70147055488	26765.152940947097
22541.70147055488	26061.920817540155
22095.77058691161	24810.294929621
22095.77058691161	24869.92479792452
22095.77058691161	24598.25490206774
21578.10526118982	24007.740390876104
20999.408408927895	23672.29853306785
20816.22044846637	23426.95095722785
20461.591806178596	22893.20567591811
20382.949236568937	22657.538098320783
19498.734403220547	21966.45444905981
18920.578687066438	21336.994953263507
18920.578687066438	21776.669488320636
18588.608858322325	21377.26600807739
18588.608858322325	21382.389501906044
18588.608858322325	21054.269331648407
18588.608858322325	20641.421951755434
18333.58948408369	20209.97964383599
18333.58948408369	20083.846072084896
18333.58948408369	19936.055957420085
18077.22779568808	19868.802265810362
17618.692431019397	19997.956183496266
17618.692431019397	19773.896184161902
17618.692431019397	20092.248241913683
17618.692431019397	19679.496391295357
17618.692431019397	19308.818697186573
17547.922483060578	19220.74959540996
17447.25777051116	19143.763732306103
17278.61287777403	19390.924832207977
16438.02035414676	18819.48252805651
16438.02035414676	18428.371691397257
16438.02035414676	18419.385659956763
16438.02035414676	18335.85172181859
16438.02035414676	18635.778988634225
16438.02035414676	18284.0777587507
16710.752138669977	18183.095201892258
16146.79619561839	17785.772400780217
16132.858033227241	17443.55646815662
16132.858033227241	17342.038800120135
15930.593824855936	17318.40478734572
15930.593824855934	17110.421483379378
15455.58574208713	17392.86177746347
15455.58574208713	17818.82514738436
15455.58574208713	17646.52448396067
15455.58574208713	17530.616536717513
15455.58574208713	17202.11193434478
15455.58574208713	16694.525818990147
15455.58574208713	16785.263144518747
15455.58574208713	16864.603627780816
15444.11569724822	16833.656344449162
15036.781546840279	16668.451073324904
14678.935185787137	16692.406159814414
14678.935185787137	16540.105293235505
14670.126021623204	16678.795924350514
14670.126021623204	16169.991301077562
14660.992927849387	15683.241129374472
14660.992927849387	15919.727695919773
14441.665163681728	16003.209044384734
14441.665163681728	16035.156373124222
14441.665163681728	15569.943441172514
14441.665163681728	15977.247665312889
14318.697458744784	15754.223316842981
13943.792194941307	15460.782257110253
13943.792194941307	15457.173329842228
13943.792194941307	15111.12406715067
13943.792194941307	15180.244851114543
13503.378530523505	14824.545390400428
13503.378530523505	14778.645773261685
13252.51475015887	14434.451366005058
13252.51475015887	14642.559247750723
13252.51475015887	14625.953428401843
12730.92279167621	14466.85281434982
12730.92279167621	14541.345997368986
12730.92279167621	14628.668661976913
12730.92279167621	14010.016555386817
12730.92279167621	13759.187770873605
12730.92279167621	13579.244528591027
12643.084216478403	13427.781172003279
12643.084216478403	13136.159057127841
12643.084216478403	13171.573289753564
12622.966335354333	12946.926989072352
12622.966335354333	13023.011854664483
12622.966335354333	13404.021415471007
12622.966335354333	13290.132556783468
12622.966335354333	12974.143054257333
12432.271471367743	13077.987066255198
12432.271471367743	13313.419763646152
12432.271471367743	13082.62794644197
12432.271471367743	13075.214014573472
12432.271471367743	13308.568103016603
12432.271471367743	12978.37367077579
12432.271471367743	12924.544274249769
12317.41383790773	13084.764667709438
12317.41383790773	12925.328995138263
12317.41383790773	13112.625778906604
12267.540438423626	12998.794159421206
12267.540438423626	12833.228321515608
12267.540438423626	12706.35433397714
12220.069246273033	12973.61255888969
12220.069246273033	12579.713321079857
12220.069246273033	12880.031877369478
12220.069246273033	12629.81091458171
12072.567680124987	12363.970272367187
11989.650845429982	12435.727781801346
11989.650845429982	12363.7143107772
11989.650845429982	12336.540233591728
11988.25141943924	12181.40386888171
11988.25141943924	12161.460557495227
15255.551747819967	12200.563404445145
11986.993187496319	12236.280682994644
11976.09021439647	12152.251003893347
11971.251229691938	12219.727226190877
11971.251229691938	12343.160116370951
11971.251229691938	12519.160639188984
11971.251229691938	12442.727544655178
11971.251229691938	12152.88239977033
11971.251229691938	12266.525010379271
11641.790515437333	12029.864915354246
11944.720020801089	12270.381414367292
11629.629310394563	12173.941893971174
11629.629310394563	12096.685322246696
11629.629310394563	12382.56173103559
11629.629310394563	12221.51895921967
11431.173674603142	12021.683861678921
11235.49493464612	12233.479762680377
11235.494934646118	11993.061482722056
11235.494934646118	11720.034994388174
11235.494934646118	11638.465622338368
11191.335881640116	11716.839345863591
11191.335881640116	11693.045796530472
11020.672850302237	11493.863241798488
11020.672850302237	11598.307274141804
11020.672850302237	11992.395781794174
11020.672850302237	11510.789162165134
11020.672850302237	11529.91562281491
11020.672850302237	11468.970766877563
11020.672850302237	11488.462510639236
11020.672850302237	11202.72624868869
11011.761029879295	11190.369382320103
11011.761029879295	11164.604887975964
11011.761029879295	11122.23045235559
10969.83026401974	11198.384864619202
12934.770740436732	11227.26949486527
10969.83026401974	11375.529850744577
10932.740938318646	11254.703748255704
10932.740938318646	11168.162073052768
10932.740938318646	11255.66730969097
10926.679959301448	11135.987845532756
10926.679959301448	11190.908379022798
10926.679959301448	11079.447686575115
10836.483257735088	11161.56506854847
10793.332953016796	11224.738343952322
10793.332953016796	11306.278742070028
10793.332953016796	11160.69699335859
10793.332953016796	11046.765459114851
10730.523663585009	11027.597119117796
10730.523663585009	11031.310969121614
10730.523663585009	11734.083414356766
10730.523663585009	10981.03442250794
10669.393136868177	11145.274545131695
10669.393136868177	10906.381216288471
10669.393136868177	10930.686625421295
10669.393136868177	10859.882238133414
10515.888538162257	10877.634688162667
10515.888538162257	10829.21860270624
10515.888538162257	10912.283655189902
10515.888538162257	10894.632607994386
10515.888538162257	10920.354932268032
10515.888538162257	10789.328596568059
10515.888538162257	10659.53065415541
10354.860691389593	10774.410507511466
10354.860691389591	10647.835764946813
10354.860691389591	10993.119614144029
10354.860691389591	10798.84125690132
10354.860691389591	10690.82299481241
10354.860691389591	10944.14732558746
10354.860691389591	10812.695251963316
10354.860691389591	10709.744452955176
10354.860691389591	10561.812220846301
10354.860691389591	10625.092954346652
10354.860691389591	10540.18379535669
10354.860691389591	10536.699253420149
10319.751828521043	10506.46227470413
10319.751828521043	10504.452726248546
10252.323513241958	10462.675632437224
10252.323513241958	10544.741727251476
10217.21465037341	10405.97597607458
10217.21465037341	10454.93355287895
10217.21465037341	10476.822798363422
10217.21465037341	10365.144226064644
10217.21465037341	10295.27266673404
10130.430353929156	10408.683355094276
10130.430353929156	10347.636890510576
10088.298305496735	10354.103900030179
9950.67909686353	10349.86498521804
9950.67909686353	10444.655862789123

41 8 9 10 43 33 4 51 12 28 26 27 13 11 52 14 47 29 20 30 21 42 2 7 17 31 44 40 39 49 32 22 1 18 23 50 16 46 34 36 35 37 5 15 38 48 25 6 24 45 19 3 
9950.67909686353


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: OX	Crossover Rate: 0.8
Random Number Seed: 4906877

25661.04087395592	29043.018702804842
25251.232228526445	27964.844802497897
24296.915843865867	27470.68031748509
24296.915843865867	26581.24528390636
22345.437058680734	26322.106118885262
22345.437058680734	25763.38195484652
22058.31743308826	25151.34753741164
21232.153378347055	24701.721294387713
20962.924343252394	23682.312214407957
20962.924343252394	23639.227122702036
20927.395900941778	23299.680417686588
20157.4129844615	23303.027561529423
20157.4129844615	23375.93484967037
20157.4129844615	22485.526780654676
19868.51426581043	22529.82896769534
19868.51426581043	22894.11889054709
19615.745478155346	22426.186922866596
19615.745478155346	22221.440429710234
18529.400708504763	21996.565399589486
18529.400708504763	21715.77681284631
18529.400708504763	21167.189690342933
18529.400708504763	21204.337583161894
18471.34669585027	20877.208357649415
18344.405519770185	20703.833416561127
18202.51278692488	20026.04966996401
18082.712085572373	19758.55845296257
18082.153445800985	19427.314959475778
17988.00549596508	19619.179173936896
17955.080104871395	19742.479111387143
17218.69302192045	19720.630501215208
17218.69302192045	19387.731266565326
17218.69302192045	19546.949559842837
17218.69302192045	19463.84725584397
17218.69302192045	18834.504903872345
17218.69302192045	18966.310070612937
17218.69302192045	19015.174719794468
17218.69302192045	19330.05768770743
17077.666555319593	19147.083349849927
17020.58700867611	18689.08825981874
17020.58700867611	18648.476619542173
16647.715264669267	18659.352922456692
16647.715264669267	18511.059018362095
16647.715264669267	18651.675438028204
16647.715264669267	18046.44555110368
16647.715264669267	18113.28527920557
16525.611362262418	17918.389359234527
16525.611362262418	18332.696532979047
16007.431846733436	18384.479568756222
16007.431846733436	18054.37757446954
15845.445299221861	18093.884462069007
15845.445299221861	18186.856135469614
15739.485998744305	18624.256614047597
15284.148776601285	18288.61134208388
15284.148776601285	18318.89228406097
15284.148776601285	18436.509351921002
15177.381662073212	17891.57198016697
15177.381662073212	17552.42310335776
15177.381662073212	17817.637139363374
15177.381662073212	17613.514313554475
15177.381662073212	17187.576338455576
15177.381662073212	16955.59788400329
15177.381662073212	16883.04726503509
14494.174261151358	16732.814101295928
14494.174261151358	16593.02193667428
14494.174261151358	15922.110176103479
14308.610596178713	15803.78418842027
14308.610596178713	15820.117657955461
14595.667644072324	15960.221182189147
14218.128641188476	15979.990791252974
13841.687723619476	15187.527058243044
13841.687723619476	15205.983485709085
14150.990192175108	14963.179969789127
13409.218695997883	14686.866041382851
13409.218695997883	14864.592281572928
13409.218695997883	14958.363056453161
13283.40333855352	15492.07383820264
16153.56154029216	15610.52294843829
13471.726549877609	15484.377221216637
13471.726549877609	15409.299876388239
13471.726549877609	15271.441414442326
13471.726549877609	15302.462467522177
13271.642676061541	15635.359808752071
13271.642676061541	15898.189453755827
13271.642676061541	15795.807004968994
13271.642676061541	15419.787872950556
13271.642676061541	15299.658124831056
15266.861917254459	14956.140360598596
13078.985714271497	15065.685319762682
13037.966907402628	14669.198752353142
13037.966907402628	15514.738602714868
13037.966907402628	15469.806118740664
13037.966907402628	15256.032577854709
14828.123691167955	15274.957998631382
13277.501035464773	15109.096545948581
12982.811598998482	15456.94825471053
12982.811598998482	15435.15221102325
12982.811598998482	15405.698413264488
12896.091574923403	14994.621600597864
12896.091574923403	14649.69495691854
12896.091574923403	14526.349123254777
12525.420243090859	14836.900915134149
12673.201942695803	14784.909398773452
12525.420243090859	14689.97110209811
12525.420243090859	14335.402182255564
12525.420243090859	13765.58751364119
12395.562410340783	13351.767375410454
12395.562410340783	13424.583959369294
12395.562410340783	13897.747895703551
12395.562410340783	13945.364605703777
12395.562410340783	13182.49045747052
12395.562410340783	13293.755609522394
12395.562410340783	13132.035968659136
12395.562410340783	13084.012323881921
12395.562410340783	13199.157754095235
12395.562410340783	12970.469950533516
12395.562410340783	13339.758300120022
12277.883245285868	13106.297961175245
12277.883245285868	13465.001628567778
12277.883245285868	13833.154728000458
12277.883245285868	13294.634803643423
12277.883245285868	12987.755739466944
12277.883245285868	12699.35117330189
12277.883245285868	12685.139621615263
12277.883245285868	12471.899998509023
12277.883245285868	12540.448816933544
12244.03040379208	12549.046211806648
12244.03040379208	12475.797328751549
12244.03040379208	12675.327697592154
12244.03040379208	12468.88617433651
12243.391272957515	12641.105165249612
12672.935742470965	12437.376574398797
12243.391272957515	12416.908264040778
12177.711240639796	12393.095951514457
12177.711240639796	12443.961532747157
12177.711240639796	12512.579603311005
12177.711240639796	12334.941269259436
12147.628058703343	12412.75746925713
12147.628058703343	12459.123685792796
12147.628058703343	12327.317301003517
12147.628058703343	12369.955312032767
12147.628058703343	12316.21735178665
12101.145997636762	12400.885877150104
12101.145997636762	12251.69769717224
12101.145997636762	12276.840633378262
12101.145997636762	12250.125456538872
12101.145997636762	12325.204720167329
12101.145997636762	12284.891909986902
12101.145997636762	12273.559520365594
12101.145997636762	12315.509389246688
12092.845197640861	12252.86951549418
12092.845197640861	12231.142358781754
12091.768168666964	12307.893508663774
11829.221695957463	12275.68513189801
11829.221695957463	12243.524892365518
11829.221695957463	12218.908225903253
11829.221695957463	12161.798057414344
11769.323704453685	12094.005591661493
11769.323704453685	12031.94952598593
11769.323704453685	11909.36937461441
11769.323704453685	11901.795736672791
11769.323704453685	11897.49033750674
11769.323704453685	11917.641897445064
11769.323704453685	11919.698100561847
11744.074869870632	11908.271710741492
11744.074869870632	11924.500745438483
11744.074869870632	11927.065862941017
11744.074869870632	11876.47259396654
11744.074869870632	11895.305513464546
12697.911151416662	11840.816039116111
11628.255263522295	11904.148668293094
11626.54068977239	11916.339439616282
11626.54068977239	11892.493793518333
11626.54068977239	11880.949824837335
11626.54068977239	12335.0933104567
11626.54068977239	12187.237272197788
11626.54068977239	11930.16957784666
11614.574566191224	11824.800096970437
11614.574566191224	11899.679083398105
11614.574566191224	12091.958109252177
11614.574566191224	11765.971442889479
11614.574566191222	11753.061301676391
11607.322234939615	11809.24624571669
11607.322234939615	11984.229056860644
11607.322234939615	11830.66096554679
11607.322234939615	11716.658252829047
11607.322234939615	11717.86642715953
11557.250791444365	11788.611419797833
11557.250791444365	11903.973841301766
11557.250791444365	11727.233058638994
11557.250791444365	11778.308224206658
11557.250791444365	11725.6630652425
11425.071260560215	11807.21018145064
11425.071260560215	12148.004447200512
11425.071260560215	11902.534380933757
11425.071260560215	11739.081533650391
11425.071260560215	11829.969435611025
11425.071260560215	11864.786213790632
11425.071260560215	12060.21672537182
11425.071260560215	11749.665524716442
11340.269937301342	11631.37178197196

